timestamp,datetime,ax,ay,az,gx,gy,gz,temp,bpm,spo2,finger_detected,fall_predicted,fall_confidence,accel_magnitude,gyro_magnitude
1759831665.724,2025-10-07 11:07:45.724,0.093,0.0229,0.876,2.5802,-0.1221,-2.771,41.47,0,,False,False,1.0,0.881,3.788
1759831665.889,2025-10-07 11:07:45.888,0.0935,0.0217,0.874,2.5191,-0.1679,-2.5649,41.47,0,,False,False,1.0,0.879,3.599
1759831666.093,2025-10-07 11:07:46.092,0.095,0.0205,0.8716,2.6947,-0.1985,-2.7481,41.71,0,,False,False,1.0,0.877,3.854
1759831666.257,2025-10-07 11:07:46.256,0.0901,0.0217,0.8774,2.5649,-0.2901,-2.7099,41.57,0,,False,False,1.0,0.882,3.743
1759831666.458,2025-10-07 11:07:46.457,0.0911,0.0188,0.8721,2.3817,-0.1679,-2.6565,41.71,0,,False,False,1.0,0.877,3.572
1759831666.65,2025-10-07 11:07:46.650,0.0942,0.0186,0.8716,2.2443,0.1908,-2.7176,41.89,0,,False,False,1.0,0.877,3.53
1759831666.804,2025-10-07 11:07:46.803,0.0884,0.022,0.8733,2.0916,0.3511,-2.5954,41.75,0,,False,False,1.0,0.878,3.352
1759831667.015,2025-10-07 11:07:47.014,0.0898,0.0244,0.8752,2.3359,-0.6565,-2.8092,41.75,0,,False,False,1.0,0.88,3.712
1759831667.192,2025-10-07 11:07:47.192,0.0735,0.0144,0.8843,0.5878,3.9389,-2.5496,41.71,0,,False,False,1.0,0.887,4.729
1759831667.365,2025-10-07 11:07:47.364,0.0654,0.0076,0.8745,1.9542,1.8855,-2.7863,41.38,0,,False,False,1.0,0.877,3.891
1759831667.521,2025-10-07 11:07:47.520,0.0471,0.0015,0.8792,1.7176,5.2366,-2.5878,41.75,0,,False,False,1.0,0.88,6.088
1759831667.661,2025-10-07 11:07:47.661,0.0439,0.0063,0.874,2.6718,-0.5267,-2.3893,41.61,0,,False,False,1.0,0.875,3.623
1759831667.825,2025-10-07 11:07:47.825,0.0481,-0.0005,0.8779,1.9847,1.3588,-2.7939,41.75,0,,False,False,1.0,0.879,3.687
1759831668.025,2025-10-07 11:07:48.024,0.0464,0.0083,0.8826,1.9084,1.7252,-2.7481,41.57,0,,False,False,1.0,0.884,3.764
1759831668.241,2025-10-07 11:07:48.241,0.0503,0.0095,0.8733,2.6947,-1.1832,-2.8244,41.75,0,,False,False,1.0,0.875,4.079
1759831668.454,2025-10-07 11:07:48.454,0.0476,0.0015,0.8772,2.6107,0.0687,-3.0153,41.75,214.0,,True,False,1.0,0.878,3.989
1759831668.666,2025-10-07 11:07:48.666,0.0459,0.0044,0.8755,2.374,0.4656,-2.6107,41.47,187.0,,True,False,1.0,0.877,3.559
1759831668.864,2025-10-07 11:07:48.864,0.0471,0.0,0.8743,3.2061,-2.4656,-2.8779,41.71,187.0,,True,False,1.0,0.876,4.964
1759831669.021,2025-10-07 11:07:49.020,0.0469,0.0049,0.8857,2.5878,-1.3435,-2.6489,41.38,171.25,,True,False,1.0,0.887,3.939
1759831669.196,2025-10-07 11:07:49.196,0.0488,0.0042,0.8894,2.2901,-0.6794,-2.916,41.8,162.0,,True,False,1.0,0.891,3.77
1759831669.373,2025-10-07 11:07:49.372,0.0427,0.0022,0.8818,2.626,-0.1221,-2.7481,41.75,150.0,,True,False,1.0,0.883,3.803
1759831669.525,2025-10-07 11:07:49.524,0.0479,0.0061,0.8765,2.7786,-1.1221,-2.6641,41.57,158.0,,True,False,1.0,0.878,4.01
1759831669.677,2025-10-07 11:07:49.676,0.0479,0.0078,0.8794,2.3969,0.1374,-2.7023,41.75,166.0,,True,False,1.0,0.881,3.615
1759831669.836,2025-10-07 11:07:49.835,0.0444,0.0049,0.8757,2.4733,0.374,-2.5038,41.75,166.0,,True,False,1.0,0.877,3.539
1759831670.005,2025-10-07 11:07:50.005,0.0488,0.0022,0.8826,2.3969,-1.2137,-2.8626,41.61,129.5,,True,False,1.0,0.884,3.926
1759831670.162,2025-10-07 11:07:50.161,0.0549,0.0044,0.8762,2.3359,0.7863,-2.7939,41.75,125.0,,True,False,1.0,0.878,3.726
1759831670.319,2025-10-07 11:07:50.319,0.0503,0.0051,0.8799,2.8244,-0.2901,-2.7557,41.71,125.0,,True,False,1.0,0.881,3.957
1759831670.476,2025-10-07 11:07:50.476,0.0476,0.0051,0.8843,2.9084,-0.8168,-2.6412,41.57,125.0,,True,False,1.0,0.886,4.013
1759831670.634,2025-10-07 11:07:50.634,0.0479,0.0046,0.8816,2.4962,0.1145,-2.8015,41.57,125.0,,True,False,1.0,0.883,3.754
1759831670.769,2025-10-07 11:07:50.769,0.0515,0.0029,0.885,2.2901,0.9389,-2.542,41.75,125.0,,True,False,1.0,0.887,3.548
1759831670.924,2025-10-07 11:07:50.923,0.0505,0.0081,0.884,2.5649,-0.1985,-2.5267,41.61,125.0,,True,False,1.0,0.885,3.606
1759831671.079,2025-10-07 11:07:51.078,0.0449,0.0044,0.8789,2.0229,1.4504,-2.7252,41.61,93.5,,True,False,1.0,0.88,3.691
1759831671.236,2025-10-07 11:07:51.236,0.0469,0.0027,0.875,2.2519,0.8779,-2.7939,41.75,63.0,,True,False,1.0,0.876,3.694
1759831671.393,2025-10-07 11:07:51.393,0.0449,0.0056,0.8835,2.2672,0.084,-2.6641,41.47,65.0,,True,False,1.0,0.885,3.499
1759831671.552,2025-10-07 11:07:51.551,0.0452,0.0054,0.8694,2.8855,-0.7252,-2.6565,41.75,73.75,,True,False,1.0,0.871,3.989
1759831671.687,2025-10-07 11:07:51.686,0.0518,0.0071,0.8701,2.916,-1.4504,-2.5115,41.42,96.5,,True,False,1.0,0.872,4.113
1759831671.84,2025-10-07 11:07:51.840,0.0564,0.0154,0.8765,2.855,-1.0,-2.8015,41.57,88.5,,True,False,1.0,0.878,4.123
1759831672.015,2025-10-07 11:07:52.015,0.0464,0.0068,0.8733,2.3588,-1.2595,-2.6565,41.89,65.75,,True,False,0.99,0.875,3.769
1759831672.165,2025-10-07 11:07:52.164,0.0466,0.0037,0.8691,2.771,0.6412,-2.7023,41.47,73.25,,True,False,1.0,0.87,3.923
1759831672.337,2025-10-07 11:07:52.337,0.0466,0.0071,0.8789,2.6183,0.2519,-2.6336,41.8,65.0,,True,False,1.0,0.88,3.722
1759831672.483,2025-10-07 11:07:52.483,0.0415,0.0037,0.8779,2.6183,-1.5878,-2.5267,41.71,73.25,,True,False,1.0,0.879,3.97
1759831672.635,2025-10-07 11:07:52.635,0.0422,0.0066,0.8833,2.5802,-1.1145,-2.7405,41.71,71.0,,True,False,1.0,0.884,3.926
1759831672.802,2025-10-07 11:07:52.802,0.0518,0.0029,0.8855,3.2214,-1.7786,-2.7557,41.8,78.25,,True,False,1.0,0.887,4.597
1759831672.964,2025-10-07 11:07:52.963,0.0435,0.0029,0.8784,2.6641,-1.458,-2.7557,41.57,100.0,,True,False,1.0,0.879,4.101
1759831673.122,2025-10-07 11:07:53.122,0.0447,0.0042,0.8723,2.6489,-0.6336,-2.771,41.57,107.0,,True,False,1.0,0.873,3.885
1759831673.283,2025-10-07 11:07:53.283,0.0481,0.0068,0.8813,2.5573,-0.5573,-2.7023,41.71,107.0,,True,False,1.0,0.883,3.762
1759831673.439,2025-10-07 11:07:53.438,0.0474,0.0107,0.8752,2.8473,-1.1832,-2.6794,41.61,107.0,,True,False,1.0,0.877,4.085
1759831673.595,2025-10-07 11:07:53.595,0.0469,0.0039,0.8799,2.458,-0.229,-2.5573,41.42,107.0,,True,False,1.0,0.881,3.554
1759831673.754,2025-10-07 11:07:53.754,0.0493,0.0044,0.8765,2.4198,-0.3664,-2.6107,41.42,107.0,,True,False,1.0,0.878,3.578
1759831673.891,2025-10-07 11:07:53.890,0.0498,0.0061,0.8823,2.6947,-0.7481,-2.6412,41.75,103.5,,True,False,1.0,0.884,3.847
1759831674.046,2025-10-07 11:07:54.046,0.054,0.0039,0.8804,2.4122,1.3893,-2.8092,41.57,96.5,,True,False,1.0,0.882,3.955
1759831674.242,2025-10-07 11:07:54.241,0.0498,0.0068,0.8821,1.8702,3.4198,-2.6794,41.71,107.0,,True,False,1.0,0.884,4.73
1759831674.419,2025-10-07 11:07:54.419,0.0352,0.0056,0.8816,2.2901,0.8855,-2.8626,41.71,88.0,,True,False,1.0,0.882,3.771
1759831674.599,2025-10-07 11:07:54.598,0.0398,0.0063,0.8762,2.5496,-0.4656,-2.5267,41.57,85.5,,True,False,1.0,0.877,3.62
1759831674.788,2025-10-07 11:07:54.787,0.043,0.0042,0.8838,2.5344,0.0534,-2.8321,41.71,105.5,,True,False,1.0,0.885,3.801
1759831674.964,2025-10-07 11:07:54.964,0.0435,0.0068,0.8711,2.3817,-0.084,-2.6641,41.75,109.0,,True,False,1.0,0.872,3.574
1759831675.121,2025-10-07 11:07:55.120,0.0403,0.0056,0.8801,2.3511,-0.7328,-2.8855,41.57,117.5,,True,False,1.0,0.881,3.794
1759831675.276,2025-10-07 11:07:55.276,0.04,0.0051,0.8865,2.3588,1.0076,-2.8168,41.61,103.75,,True,False,1.0,0.887,3.81
1759831675.431,2025-10-07 11:07:55.430,0.041,0.0068,0.8848,2.9008,-1.5191,-2.8779,41.75,100.0,,True,False,1.0,0.886,4.359
1759831675.589,2025-10-07 11:07:55.589,0.0381,0.0024,0.8762,2.374,-0.0687,-2.6412,41.42,100.0,,True,False,1.0,0.877,3.552
1759831675.724,2025-10-07 11:07:55.724,0.0417,0.0034,0.8835,2.229,-0.4275,-2.6794,41.75,81.25,,True,False,1.0,0.884,3.511
1759831675.88,2025-10-07 11:07:55.879,0.0383,0.0061,0.8821,2.5344,-0.8397,-2.8779,41.8,96.5,,True,False,1.0,0.883,3.926
1759831676.04,2025-10-07 11:07:56.039,0.04,0.009,0.8792,2.6336,-0.8855,-2.7328,41.57,115.0,,True,False,1.0,0.88,3.897
1759831676.199,2025-10-07 11:07:56.199,0.04,0.0012,0.8728,2.5038,-0.9313,-2.5802,41.8,115.0,,True,False,1.0,0.874,3.714
1759831676.354,2025-10-07 11:07:56.354,0.0359,0.0129,0.8811,2.6641,-2.0611,-2.4122,41.75,115.0,,True,False,1.0,0.882,4.143
1759831676.513,2025-10-07 11:07:56.513,0.0393,0.0073,0.8867,1.7786,2.3053,-2.8626,41.75,115.0,,True,False,1.0,0.888,4.083
1759831676.648,2025-10-07 11:07:56.648,0.0371,-0.0005,0.8845,3.0611,-4.0763,-2.5649,41.71,115.0,,True,False,0.99,0.885,5.707
1759831676.8,2025-10-07 11:07:56.799,0.0417,0.0042,0.8782,3.2214,-2.4046,-2.5573,41.47,130.75,,True,False,1.0,0.879,4.764
1759831676.959,2025-10-07 11:07:56.958,0.0422,0.0088,0.8728,2.2748,0.8779,-2.8397,41.8,136.0,,True,False,1.0,0.874,3.743
1759831677.113,2025-10-07 11:07:57.113,0.0515,0.0029,0.8762,2.2214,0.9695,-2.6641,41.71,136.0,,True,False,1.0,0.878,3.602
1759831677.27,2025-10-07 11:07:57.269,0.042,0.0037,0.8816,2.4962,0.6641,-2.6947,41.42,136.0,,True,False,1.0,0.883,3.733
1759831677.433,2025-10-07 11:07:57.433,0.0388,0.0012,0.8826,2.2977,0.374,-2.626,41.61,136.0,,True,False,1.0,0.883,3.509
1759831677.569,2025-10-07 11:07:57.568,0.0381,0.0017,0.8826,2.7939,-1.5802,-2.5878,41.75,136.0,,True,False,1.0,0.883,4.123
1759831677.72,2025-10-07 11:07:57.720,0.0439,0.0012,0.877,2.7863,-0.9237,-2.6183,41.75,120.25,,True,False,1.0,0.878,3.933
1759831677.877,2025-10-07 11:07:57.877,0.0251,0.0002,0.8818,0.9771,5.626,-2.8321,41.89,115.0,,True,False,1.0,0.882,6.374
1759831678.035,2025-10-07 11:07:58.035,0.0405,0.0083,0.8799,2.6489,-1.229,-2.5649,41.8,100.0,,True,False,1.0,0.881,3.887
1759831678.189,2025-10-07 11:07:58.188,0.0298,0.0049,0.8879,1.7328,1.626,-2.7328,41.75,100.0,,True,False,1.0,0.888,3.621
1759831678.352,2025-10-07 11:07:58.351,0.0271,0.0029,0.8794,2.8168,-1.0458,-2.626,41.71,73.0,,True,False,1.0,0.88,3.99
1759831678.507,2025-10-07 11:07:58.507,0.0447,0.002,0.8718,2.8473,-0.8473,-2.4733,41.75,72.5,,True,False,1.0,0.873,3.866
1759831678.665,2025-10-07 11:07:58.665,0.0391,0.0044,0.8826,2.8015,-1.7328,-2.7939,41.61,88.0,,True,False,1.0,0.883,4.319
1759831678.801,2025-10-07 11:07:58.800,0.0422,0.002,0.8816,2.2214,-0.5573,-2.8473,41.57,91.75,,True,False,1.0,0.883,3.654
1759831678.985,2025-10-07 11:07:58.985,0.0469,0.0042,0.8774,2.5802,-0.2824,-2.7786,41.71,66.0,,True,False,1.0,0.879,3.802
1759831679.148,2025-10-07 11:07:59.148,0.0415,0.0059,0.8904,2.3969,1.2366,-2.7405,41.8,56.5,,True,False,1.0,0.891,3.845
1759831679.286,2025-10-07 11:07:59.285,0.0503,0.0051,0.8667,2.2137,1.5038,-2.7634,41.47,62.5,,True,False,1.0,0.868,3.847
1759831679.441,2025-10-07 11:07:59.440,0.0203,-0.0186,0.8767,4.1985,-4.6031,6.7557,41.71,66.5,,True,False,1.0,0.877,9.19
1759831679.593,2025-10-07 11:07:59.593,0.04,0.0032,0.8833,2.1221,0.6565,-2.8397,41.8,71.25,,True,False,1.0,0.884,3.605
1759831679.745,2025-10-07 11:07:59.744,0.0647,-0.0396,0.8218,-26.7252,-14.2977,-1.7863,41.71,94.75,,True,False,1.0,0.825,30.362
1759831679.905,2025-10-07 11:07:59.905,0.0486,-0.064,0.8992,-6.0534,-22.3588,-7.4656,41.71,102.0,,True,False,0.99,0.903,24.337
1759831680.049,2025-10-07 11:08:00.049,0.1733,-0.0503,0.8696,-3.9771,-56.458,-13.9542,41.94,105.25,,True,False,1.0,0.888,58.293
1759831680.274,2025-10-07 11:08:00.273,0.3335,-0.0859,0.801,-6.9008,-38.4351,-14.9847,41.8,113.0,,True,False,0.97,0.872,41.826
1759831680.43,2025-10-07 11:08:00.430,0.4128,-0.0999,0.7441,-2.8702,-29.3817,-16.084,41.47,109.0,,True,False,0.96,0.857,33.619
1759831680.591,2025-10-07 11:08:00.591,0.4761,-0.0916,0.7622,-4.9695,-13.9237,-6.7023,41.89,113.0,,True,False,0.97,0.903,16.232
1759831680.726,2025-10-07 11:08:00.726,0.4114,-0.1313,0.7271,-26.0229,80.6489,0.6412,41.75,118.75,,True,False,0.99,0.846,84.746
1759831680.881,2025-10-07 11:08:00.880,0.1919,-0.1941,0.8591,-13.5725,71.7328,-7.3664,41.71,149.5,,True,False,0.9,0.901,73.376
1759831681.071,2025-10-07 11:08:01.071,0.0261,-0.21,0.8889,-1.1298,30.7023,-5.9847,41.8,181.75,,True,False,0.98,0.914,31.301
1759831681.228,2025-10-07 11:08:01.228,-0.0725,-0.23,0.9067,-7.6107,22.4504,-4.4656,41.75,166.0,,True,False,0.99,0.938,24.122
1759831681.397,2025-10-07 11:08:01.396,-0.0581,-0.2656,0.7837,-3.855,-26.3053,-24.145,41.8,166.0,,True,False,0.99,0.83,35.914
1759831681.551,2025-10-07 11:08:01.550,-0.0027,-0.229,0.8618,-3.4198,-0.542,-7.5496,41.75,166.0,,True,False,1.0,0.892,8.306
1759831681.71,2025-10-07 11:08:01.709,-0.0085,-0.23,0.8508,17.5115,-2.1679,-4.1145,41.94,166.0,,True,False,1.0,0.881,18.119
1759831681.846,2025-10-07 11:08:01.845,0.0056,-0.188,0.8315,11.8168,-0.6031,-10.5115,41.75,166.0,,True,False,1.0,0.853,15.827
1759831682.015,2025-10-07 11:08:02.015,0.0085,-0.1643,0.7942,12.626,-1.1908,-7.6031,41.75,166.0,,True,False,0.91,0.811,14.787
1759831682.18,2025-10-07 11:08:02.179,-0.0127,-0.1367,0.8274,5.6107,0.2519,-2.1985,41.89,166.0,,True,False,0.98,0.839,6.031
1759831682.355,2025-10-07 11:08:02.355,-0.0081,-0.156,0.8796,4.1756,2.7863,1.9389,41.75,166.0,,True,False,1.0,0.893,5.381
1759831682.509,2025-10-07 11:08:02.509,-0.0093,-0.1477,0.8833,-1.2901,3.4504,-2.7939,41.61,140.5,,True,False,1.0,0.896,4.623
1759831682.663,2025-10-07 11:08:02.662,-0.0134,-0.156,0.8926,1.8244,6.1069,-3.8321,41.71,117.5,,True,False,1.0,0.906,7.437
1759831682.825,2025-10-07 11:08:02.824,-0.0398,-0.1604,0.9187,16.3282,-4.5267,-4.8321,41.75,125.0,,True,False,0.99,0.933,17.62
1759831682.963,2025-10-07 11:08:02.963,-0.0027,-0.1265,0.9111,19.8397,-14.2366,-2.4275,41.71,120.0,,True,False,1.0,0.92,24.54
1759831683.119,2025-10-07 11:08:03.119,0.02,-0.0725,0.8809,18.687,-6.1298,-4.9466,41.75,109.0,,True,False,1.0,0.884,20.279
1759831683.302,2025-10-07 11:08:03.301,0.043,-0.0452,0.8704,6.542,-0.5725,-7.2977,41.57,117.5,,True,False,0.95,0.873,9.817
1759831683.438,2025-10-07 11:08:03.438,0.0234,-0.0374,0.8665,15.7481,-5.145,-10.1374,41.75,109.0,,True,False,1.0,0.868,19.423
1759831683.59,2025-10-07 11:08:03.590,0.0071,-0.0164,0.7566,10.8244,0.1832,-7.6183,41.75,107.0,,True,False,0.98,0.757,13.238
1759831683.742,2025-10-07 11:08:03.741,0.0203,-0.0088,0.8872,-11.2672,9.9466,-2.7405,41.61,100.0,,True,False,1.0,0.887,15.277
1759831683.9,2025-10-07 11:08:03.899,0.0044,-0.0061,0.8979,-0.9924,3.8397,-0.6183,41.8,93.0,,True,False,0.94,0.898,4.014
1759831684.076,2025-10-07 11:08:04.075,-0.0105,-0.0435,0.8936,-6.6947,5.9771,-2.0458,41.89,109.5,,True,False,1.0,0.895,9.205
1759831684.235,2025-10-07 11:08:04.234,-0.0239,-0.0613,0.8828,-3.2748,3.1832,-4.3359,41.75,107.0,,True,False,1.0,0.885,6.297
1759831684.391,2025-10-07 11:08:04.391,-0.0154,-0.0532,0.9026,0.1603,-4.0763,-2.8702,41.71,95.0,,True,False,1.0,0.904,4.988
1759831684.546,2025-10-07 11:08:04.545,-0.011,-0.0525,0.9221,14.0382,-8.6794,-10.2519,41.38,94.0,,True,False,1.0,0.924,19.429
1759831684.705,2025-10-07 11:08:04.704,0.0315,-0.0195,0.8784,4.9847,-1.7786,-8.145,41.89,93.0,,True,False,1.0,0.879,9.713
1759831684.84,2025-10-07 11:08:04.839,0.0125,-0.0288,0.8752,11.3282,-3.084,-10.687,41.89,83.5,,True,False,1.0,0.876,15.876
1759831685.019,2025-10-07 11:08:05.018,-0.0098,-0.0007,0.8721,15.2214,6.1221,-5.1756,41.89,77.0,,True,False,1.0,0.872,17.203
1759831685.176,2025-10-07 11:08:05.175,-0.0237,0.0479,0.8577,19.0763,3.4809,-10.2595,41.75,105.25,,True,False,1.0,0.859,21.938
1759831685.34,2025-10-07 11:08:05.340,-0.0178,0.0471,0.802,-3.3893,3.3053,-2.9924,41.47,83.0,,True,False,0.97,0.804,5.601
1759831685.499,2025-10-07 11:08:05.498,-0.051,0.0237,0.9038,-5.6107,4.5954,-0.374,41.75,85.5,,True,False,1.0,0.906,7.262
1759831685.671,2025-10-07 11:08:05.670,-0.0217,0.0176,0.8965,-6.8321,1.3817,-0.8397,41.71,85.5,,True,False,1.0,0.897,7.021
1759831685.859,2025-10-07 11:08:05.858,-0.0459,-0.0352,0.8887,-1.6031,0.5649,-3.5496,41.57,98.25,,True,False,1.0,0.891,3.936
1759831686.058,2025-10-07 11:08:06.058,-0.0393,-0.0273,0.8843,-1.5878,1.5191,-2.6183,41.89,92.75,,True,False,1.0,0.886,3.418
1759831686.226,2025-10-07 11:08:06.225,-0.0562,-0.0283,0.9438,4.1374,-1.6107,-4.6489,41.89,86.75,,True,False,1.0,0.946,6.428
1759831686.378,2025-10-07 11:08:06.377,-0.0386,-0.0195,0.9163,19.4351,-7.0916,0.1527,41.99,80.0,,True,False,1.0,0.917,20.689
1759831686.523,2025-10-07 11:08:06.523,-0.019,0.0146,0.8794,8.8168,-1.1603,-6.8626,41.61,77.0,,True,False,0.99,0.88,11.233
1759831686.675,2025-10-07 11:08:06.674,-0.0208,0.0469,0.8635,11.2443,-2.0153,-7.5802,41.61,99.75,,True,False,1.0,0.865,13.71
1759831686.826,2025-10-07 11:08:06.825,-0.0437,0.0625,0.8738,8.3435,2.916,-4.2595,41.57,181.75,,True,False,1.0,0.877,9.811
1759831686.986,2025-10-07 11:08:06.986,-0.0496,0.0637,0.7839,6.9542,0.8168,-10.8779,41.75,166.0,,True,False,0.97,0.788,12.937
1759831687.145,2025-10-07 11:08:07.144,-0.0525,0.0803,0.8608,-7.9542,4.4733,-4.9771,41.71,181.75,,True,False,1.0,0.866,10.395
1759831687.303,2025-10-07 11:08:07.303,-0.0593,0.0757,0.8506,-7.6412,5.6794,-4.626,41.71,166.0,,True,False,1.0,0.856,10.585
1759831687.464,2025-10-07 11:08:07.464,-0.0715,0.0322,0.9128,-8.3893,7.4733,-2.7328,41.75,166.0,,True,False,1.0,0.916,11.563
1759831687.6,2025-10-07 11:08:07.600,-0.0696,0.0129,0.8948,-3.0,1.1603,-4.3969,41.75,154.0,,True,False,1.0,0.898,5.448
1759831687.752,2025-10-07 11:08:07.751,-0.0808,-0.0012,0.8997,-3.9924,2.3206,-2.4885,41.71,137.5,,True,False,1.0,0.903,5.246
1759831687.903,2025-10-07 11:08:07.903,-0.0835,-0.001,0.9697,6.6947,-4.1145,-2.7405,41.71,136.75,,True,False,1.0,0.973,8.322
1759831688.062,2025-10-07 11:08:08.061,-0.0527,0.0117,0.8923,15.0382,-5.6641,-4.1374,41.57,143.0,,True,False,1.0,0.894,16.594
1759831688.253,2025-10-07 11:08:08.252,-0.0542,0.052,0.8547,12.4351,-0.8702,-1.6031,41.75,155.5,,True,False,1.0,0.858,12.568
1759831688.401,2025-10-07 11:08:08.400,-0.0718,0.0498,0.8022,12.2748,-0.2748,-3.0534,41.75,204.75,,True,False,0.93,0.807,12.652
1759831688.553,2025-10-07 11:08:08.552,-0.062,0.0693,0.8115,-4.1832,0.0534,-3.6412,41.8,172.5,,True,False,1.0,0.817,5.546
1759831688.705,2025-10-07 11:08:08.705,-0.0879,0.0149,0.9004,-13.0153,2.1832,-4.145,41.8,183.25,,True,False,1.0,0.905,13.833
1759831688.864,2025-10-07 11:08:08.863,-0.0872,0.009,0.905,-7.2977,6.4275,-0.6718,41.71,166.0,,True,False,1.0,0.909,9.748
1759831689.039,2025-10-07 11:08:09.038,-0.0774,-0.0105,0.8955,-7.145,2.6641,-1.9389,41.8,181.75,,True,False,1.0,0.899,7.868
1759831689.196,2025-10-07 11:08:09.195,-0.0908,-0.0256,0.9629,3.7405,-7.916,-1.2137,41.94,190.0,,True,False,1.0,0.968,8.839
1759831689.356,2025-10-07 11:08:09.355,-0.052,-0.0168,0.886,8.3664,-8.9771,-1.8397,41.75,187.0,,True,False,1.0,0.888,12.408
1759831689.516,2025-10-07 11:08:09.515,-0.0381,0.0112,0.8655,14.0763,-2.5878,-4.6947,41.75,171.25,,True,False,1.0,0.866,15.063
1759831689.667,2025-10-07 11:08:09.667,-0.0515,0.0249,0.8462,12.7176,-0.8931,-2.8779,41.8,187.0,,True,False,1.0,0.848,13.07
1759831689.818,2025-10-07 11:08:09.818,-0.0522,0.03,0.7949,1.4656,0.8473,-4.6183,41.71,171.25,,True,False,0.86,0.797,4.919
1759831689.979,2025-10-07 11:08:09.978,-0.0706,0.0225,0.8794,-15.9847,7.626,-1.5725,41.8,171.25,,True,False,1.0,0.883,17.78
1759831690.158,2025-10-07 11:08:10.157,-0.0503,-0.0266,0.8818,-9.6336,1.6183,1.7634,41.75,150.0,,True,False,1.0,0.884,9.926
1759831690.316,2025-10-07 11:08:10.315,-0.0562,-0.0391,0.9067,-6.8015,3.145,-4.5878,41.57,162.0,,True,False,0.99,0.909,8.786
1759831690.47,2025-10-07 11:08:10.470,-0.0667,-0.0361,0.9399,2.0916,0.1374,-3.4656,41.8,162.0,,True,False,1.0,0.943,4.05
1759831690.622,2025-10-07 11:08:10.621,-0.0593,-0.0415,0.9026,22.1603,-6.7939,-3.6336,41.75,158.0,,True,False,1.0,0.905,23.461
1759831690.774,2025-10-07 11:08:10.773,-0.0474,-0.012,0.7578,11.1603,-3.9008,-3.2748,41.47,166.0,,True,False,0.96,0.759,12.268
1759831690.932,2025-10-07 11:08:10.932,-0.0603,-0.0134,0.8374,-17.9008,12.3435,-5.8168,41.75,143.5,,True,False,0.97,0.84,22.509
1759831691.121,2025-10-07 11:08:11.120,-0.1277,-0.02,1.0652,17.0687,-6.3588,0.1985,41.75,111.0,,True,True,0.57,1.073,18.216
1759831691.317,2025-10-07 11:08:11.316,-0.0295,0.0437,0.7739,10.8168,-6.1603,-8.0916,41.75,107.0,,True,False,0.81,0.776,14.847
1759831691.49,2025-10-07 11:08:11.489,-0.0647,0.0178,0.8452,-1.6947,-0.2824,-3.2824,41.61,101.75,,True,False,0.98,0.848,3.705
1759831691.668,2025-10-07 11:08:11.667,-0.032,0.0713,0.9084,-4.2214,3.9847,1.7252,41.99,111.25,,True,False,1.0,0.912,6.056
1759831691.819,2025-10-07 11:08:11.819,-0.0601,-0.0166,0.938,2.1756,-5.1603,0.9618,41.89,96.5,,True,False,0.98,0.94,5.682
1759831691.977,2025-10-07 11:08:11.976,-0.0461,0.0325,0.8557,3.0382,-4.8397,-2.0763,41.75,96.5,,True,False,1.0,0.858,6.08
1759831692.133,2025-10-07 11:08:12.132,-0.0417,-0.0415,0.9004,-4.4046,2.9847,6.3206,41.8,89.25,,True,False,1.0,0.902,8.262
1759831692.296,2025-10-07 11:08:12.295,-0.0457,-0.0757,0.8809,-2.9313,-5.916,-5.9389,41.75,107.0,,True,False,1.0,0.885,8.88
1759831692.46,2025-10-07 11:08:12.460,-0.0442,-0.0383,0.8945,6.0382,-4.8015,-3.9084,41.75,128.0,,True,False,1.0,0.896,8.648
1759831692.619,2025-10-07 11:08:12.618,-0.0281,-0.0437,0.9036,2.0763,-3.3893,-1.6336,41.75,120.25,,True,False,1.0,0.905,4.297
1759831692.754,2025-10-07 11:08:12.753,-0.0144,-0.0527,0.8203,-11.7557,0.4427,-5.1985,41.61,136.0,,True,False,1.0,0.822,12.861
1759831692.907,2025-10-07 11:08:12.906,-0.0166,-0.1318,0.9067,-9.7481,-4.5649,-5.5115,41.89,136.0,,True,False,1.0,0.916,12.093
1759831693.063,2025-10-07 11:08:13.063,0.0166,-0.1765,0.8506,-21.2672,1.4275,-5.2214,41.8,139.5,,True,False,1.0,0.869,21.945
1759831693.224,2025-10-07 11:08:13.223,-0.0137,-0.2434,0.8394,-2.7252,-12.7328,-2.5267,41.8,128.75,,True,False,1.0,0.874,13.264
1759831693.378,2025-10-07 11:08:13.378,-0.0027,-0.2566,0.8552,-8.8321,-4.4427,0.5191,41.89,111.0,,True,False,1.0,0.893,9.9
1759831693.532,2025-10-07 11:08:13.532,-0.0127,-0.2732,0.8445,-5.8397,4.4198,-0.3511,41.75,109.0,,True,False,1.0,0.888,7.332
1759831693.69,2025-10-07 11:08:13.690,0.0427,-0.2871,0.7859,8.6412,-15.7099,-6.2519,41.47,93.25,,True,False,1.0,0.838,18.988
1759831693.825,2025-10-07 11:08:13.825,0.0662,-0.2822,0.8313,-1.084,1.0611,-0.5573,41.8,74.75,,True,False,0.98,0.88,1.616
1759831693.983,2025-10-07 11:08:13.983,0.0452,-0.3079,0.8318,-1.9618,0.4733,-4.0382,41.75,65.0,,True,False,1.0,0.888,4.514
