timestamp,datetime,ax,ay,az,gx,gy,gz,temp,bpm,spo2,finger_detected,fall_predicted,fall_confidence,accel_magnitude,gyro_magnitude
1759747593.414,2025-10-06 11:46:33.414,0.0603,-0.001,0.8789,2.2443,-0.1298,-2.8321,45.85,0,,False,False,1.0,0.881,3.616
1759747593.569,2025-10-06 11:46:33.569,0.0598,0.0015,0.8765,2.313,-0.1145,-2.7176,45.71,0,,False,False,1.0,0.879,3.57
1759747593.722,2025-10-06 11:46:33.721,0.0688,-0.001,0.8826,2.6489,-0.1069,-2.687,45.85,0,,False,False,1.0,0.885,3.775
1759747593.978,2025-10-06 11:46:33.977,0.0598,-0.0007,0.874,2.6641,-0.3282,-2.626,45.89,0,,False,False,1.0,0.876,3.755
1759747594.174,2025-10-06 11:46:34.173,0.0571,-0.0046,0.8696,2.2137,-0.1679,-2.687,45.75,0,,False,False,1.0,0.871,3.485
1759747594.378,2025-10-06 11:46:34.378,0.0593,-0.0024,0.8892,2.1679,-0.084,-2.626,45.75,0,,False,False,1.0,0.891,3.406
1759747594.574,2025-10-06 11:46:34.573,0.0613,-0.002,0.8772,2.5802,-0.313,-2.6107,45.61,0,,False,False,1.0,0.879,3.684
1759747594.732,2025-10-06 11:46:34.731,0.0591,-0.0027,0.8838,2.3206,0.0,-2.7786,45.94,0,,False,False,1.0,0.886,3.62
1759747594.89,2025-10-06 11:46:34.889,0.0576,-0.0007,0.8887,2.4504,-0.2901,-2.771,45.75,0,,False,False,1.0,0.891,3.71
1759747595.059,2025-10-06 11:46:35.058,0.0588,-0.0007,0.8765,2.2901,-0.1374,-2.5802,45.89,0,,False,False,1.0,0.878,3.453
1759747595.22,2025-10-06 11:46:35.220,0.0608,0.0002,0.8804,2.5191,-0.3053,-2.5344,45.94,0,,False,False,1.0,0.882,3.586
1759747595.412,2025-10-06 11:46:35.412,0.0625,-0.0037,0.8867,2.5649,-0.2824,-2.6947,45.94,0,,False,False,1.0,0.889,3.731
1759747595.708,2025-10-06 11:46:35.708,0.0623,0.002,0.8721,2.4733,-0.2366,-2.8473,45.75,0,,False,False,0.99,0.874,3.779
1759747595.866,2025-10-06 11:46:35.865,0.0608,0.001,0.8826,2.5573,-0.3282,-2.9771,46.04,0,,False,False,1.0,0.885,3.938
1759747596.057,2025-10-06 11:46:36.056,0.061,-0.0044,0.885,2.626,-0.3359,-2.6794,46.04,0,,False,False,1.0,0.887,3.767
1759747596.214,2025-10-06 11:46:36.213,0.064,-0.0007,0.8862,2.6336,-0.0076,-2.7023,45.75,0,,False,False,1.0,0.889,3.773
1759747596.372,2025-10-06 11:46:36.371,0.0569,-0.0017,0.8792,2.5115,-0.1374,-2.5496,45.89,0,,False,False,1.0,0.881,3.581
1759747596.525,2025-10-06 11:46:36.524,0.0623,-0.0002,0.8772,2.4656,-0.3206,-2.8397,45.85,0,,False,False,1.0,0.879,3.774
1759747596.681,2025-10-06 11:46:36.680,0.0615,-0.0034,0.8826,2.4962,0.0611,-2.7557,46.08,0,,False,False,1.0,0.885,3.719
1759747596.864,2025-10-06 11:46:36.863,0.0566,0.001,0.8711,2.4962,-0.0305,-2.5573,45.89,0,,False,False,1.0,0.873,3.574
1759747597.036,2025-10-06 11:46:37.036,0.0576,-0.0015,0.8833,2.5496,-0.3053,-2.6336,45.75,0,,False,False,1.0,0.885,3.678
1759747597.25,2025-10-06 11:46:37.250,0.0618,0.0017,0.8779,2.6412,-0.313,-2.5344,45.85,0,,False,False,1.0,0.88,3.674
1759747597.426,2025-10-06 11:46:37.425,0.0579,-0.0063,0.8792,2.7481,-0.0458,-2.6031,45.75,0,,False,False,1.0,0.881,3.786
1759747597.572,2025-10-06 11:46:37.572,0.0591,0.0034,0.8765,2.5573,-0.1985,-2.5344,45.61,0,,False,False,1.0,0.878,3.606
1759747597.73,2025-10-06 11:46:37.730,0.0623,0.0,0.8789,2.3969,-0.3969,-2.9618,45.85,0,,False,False,1.0,0.881,3.831
1759747597.892,2025-10-06 11:46:37.891,0.0601,0.0017,0.8794,2.5267,-0.313,-2.7405,45.75,0,,False,False,1.0,0.881,3.741
1759747598.064,2025-10-06 11:46:38.063,0.0601,-0.0017,0.8765,2.4275,-0.3817,-2.5344,45.75,0,,False,False,1.0,0.879,3.53
1759747598.247,2025-10-06 11:46:38.246,0.0598,-0.0015,0.875,2.5573,-0.5191,-2.7481,45.61,0,,False,False,1.0,0.877,3.79
1759747598.404,2025-10-06 11:46:38.404,0.0574,0.0044,0.877,2.5267,-0.2061,-2.5267,46.04,0,,False,False,1.0,0.879,3.579
1759747598.601,2025-10-06 11:46:38.601,0.0591,-0.0022,0.8801,2.5878,-0.5267,-2.6183,45.75,0,,False,False,1.0,0.882,3.719
1759747598.783,2025-10-06 11:46:38.783,0.0625,-0.0012,0.876,2.4885,-0.2748,-2.7786,45.85,0,,False,False,1.0,0.878,3.74
1759747598.976,2025-10-06 11:46:38.975,0.0598,-0.002,0.8787,2.4733,-0.4427,-2.7099,45.75,0,,False,False,1.0,0.881,3.696
1759747599.134,2025-10-06 11:46:39.133,0.0615,-0.001,0.8721,2.687,-0.0153,-2.6489,45.85,0,,False,False,0.99,0.874,3.773
1759747599.29,2025-10-06 11:46:39.290,0.061,0.0022,0.8765,2.5191,-0.229,-2.6947,46.13,0,,False,False,1.0,0.879,3.696
1759747599.446,2025-10-06 11:46:39.445,0.0605,-0.0056,0.8757,2.6031,-0.1679,-2.7328,45.85,0,,False,False,1.0,0.878,3.778
1759747599.606,2025-10-06 11:46:39.605,0.0601,-0.0015,0.8777,2.2519,-0.2443,-2.7023,45.75,0,,False,False,1.0,0.88,3.526
1759747599.771,2025-10-06 11:46:39.771,0.0625,-0.0002,0.8767,2.5267,-0.3588,-2.458,46.08,0,,False,False,1.0,0.879,3.543
1759747599.93,2025-10-06 11:46:39.930,0.0745,0.1047,0.906,5.3206,-1.0,46.6107,45.89,0,,False,False,1.0,0.915,46.924
1759747600.088,2025-10-06 11:46:40.087,0.0488,-0.0334,0.8721,4.9084,-0.7252,32.0,45.75,0,,False,False,0.98,0.874,32.382
1759747600.247,2025-10-06 11:46:40.247,0.0857,0.0037,0.8955,2.0992,1.7634,8.2137,45.89,0,,False,False,0.98,0.9,8.659
1759747600.408,2025-10-06 11:46:40.408,0.0781,-0.0007,0.8752,2.6489,11.2061,-1.8473,45.94,0,,False,False,0.99,0.879,11.662
1759747600.564,2025-10-06 11:46:40.564,0.0381,0.0024,0.8757,2.771,5.9695,9.6947,45.85,0,,False,False,0.99,0.877,11.718
1759747600.723,2025-10-06 11:46:40.723,0.0337,-0.0061,0.8823,2.5496,0.0534,-2.7863,45.71,0,,False,False,0.99,0.883,3.777
1759747600.881,2025-10-06 11:46:40.880,0.0254,-0.0034,0.8779,2.4046,-0.2595,-2.7405,45.85,0,,False,False,1.0,0.878,3.655
1759747601.041,2025-10-06 11:46:41.041,0.0239,-0.0027,0.8835,2.6336,-0.7786,-2.626,45.71,0,,False,False,1.0,0.884,3.8
1759747601.197,2025-10-06 11:46:41.197,0.0278,-0.0037,0.873,2.458,0.7099,-2.6031,45.85,0,,False,False,1.0,0.873,3.65
1759747601.357,2025-10-06 11:46:41.357,0.0247,-0.0063,0.8789,2.3053,0.3588,-2.9084,45.94,0,,False,False,1.0,0.879,3.729
1759747601.532,2025-10-06 11:46:41.531,0.0237,-0.0007,0.8804,2.5649,0.145,-2.7328,45.85,214.0,,True,False,1.0,0.881,3.751
1759747601.71,2025-10-06 11:46:41.710,0.0186,-0.0051,0.897,2.8015,0.4046,-2.8626,45.85,214.0,,True,False,1.0,0.897,4.026
1759747601.875,2025-10-06 11:46:41.874,0.0239,-0.0007,0.8794,2.4122,-1.2977,-2.687,45.85,214.0,,True,False,1.0,0.88,3.837
1759747602.035,2025-10-06 11:46:42.035,0.0188,-0.0093,0.8906,2.6718,0.6794,-2.542,45.75,232.0,,True,False,1.0,0.891,3.75
1759747602.19,2025-10-06 11:46:42.189,0.0273,-0.0066,0.8779,2.3206,-1.3588,-2.9924,45.85,179.0,,True,False,1.0,0.878,4.023
1759747602.363,2025-10-06 11:46:42.363,0.0195,-0.0056,0.8777,2.5191,0.6947,-2.4198,46.04,146.5,,True,False,1.0,0.878,3.561
1759747602.558,2025-10-06 11:46:42.558,0.0234,-0.0046,0.8752,2.4962,-0.6489,-2.7252,45.75,128.75,,True,False,1.0,0.876,3.752
1759747602.754,2025-10-06 11:46:42.753,0.0251,-0.0076,0.884,2.5954,0.1069,-2.626,45.57,107.0,,True,False,1.0,0.884,3.694
1759747602.951,2025-10-06 11:46:42.951,0.0212,-0.0034,0.8816,2.2595,-0.3282,-2.7481,46.04,71.0,,True,False,1.0,0.882,3.573
1759747603.121,2025-10-06 11:46:43.120,0.0276,-0.0044,0.8777,2.3511,-0.6489,-2.9618,45.89,74.0,,True,False,1.0,0.878,3.837
1759747603.295,2025-10-06 11:46:43.294,0.0229,-0.0061,0.8867,2.4885,-0.3206,-2.6794,46.08,80.0,,True,False,1.0,0.887,3.671
1759747603.442,2025-10-06 11:46:43.442,0.0227,-0.0076,0.8743,2.5878,-0.3359,-2.8092,45.75,80.0,,True,False,0.99,0.875,3.834
1759747603.631,2025-10-06 11:46:43.631,0.0203,-0.0029,0.8782,2.5344,-0.3359,-2.4198,45.75,80.0,,True,False,1.0,0.878,3.52
1759747603.883,2025-10-06 11:46:43.882,0.0261,-0.0061,0.8828,2.4504,-0.1221,-2.8779,45.94,80.0,,True,False,1.0,0.883,3.782
1759747604.082,2025-10-06 11:46:44.082,0.0205,-0.0059,0.8787,2.6107,-0.5802,-2.6336,45.57,80.0,,True,False,1.0,0.879,3.753
1759747604.237,2025-10-06 11:46:44.237,0.0266,-0.0078,0.8796,2.4198,-0.4962,-2.8015,45.71,80.0,,True,False,1.0,0.88,3.735
1759747604.393,2025-10-06 11:46:44.393,0.0254,-0.0061,0.8782,2.0305,0.1221,-2.4427,45.89,124.5,,True,False,1.0,0.879,3.179
1759747604.613,2025-10-06 11:46:44.613,0.0247,-0.0027,0.8855,2.0534,-0.2595,-2.458,45.94,176.5,,True,False,1.0,0.886,3.213
1759747604.769,2025-10-06 11:46:44.769,0.0261,-0.0017,0.887,2.3206,-0.4656,-2.6489,45.89,171.25,,True,False,1.0,0.887,3.552
1759747604.93,2025-10-06 11:46:44.930,0.0247,-0.0066,0.8782,2.3053,-0.2977,-2.5191,45.61,187.0,,True,False,1.0,0.879,3.428
1759747605.085,2025-10-06 11:46:45.085,-0.0256,0.0034,0.9087,1.9466,-1.5802,-2.7099,45.71,187.0,,True,False,1.0,0.909,3.692
1759747605.242,2025-10-06 11:46:45.241,0.0273,-0.0034,0.895,2.4504,-0.1221,-2.6947,45.71,181.75,,True,False,1.0,0.895,3.644
1759747605.401,2025-10-06 11:46:45.400,0.0271,-0.0068,0.8818,2.6336,1.0916,-2.8321,45.94,166.0,,True,False,1.0,0.882,4.018
1759747605.557,2025-10-06 11:46:45.556,0.0269,-0.002,0.8804,2.2672,-0.229,-2.8626,45.94,166.0,,True,False,1.0,0.881,3.659
1759747605.75,2025-10-06 11:46:45.749,0.0293,-0.0056,0.8479,2.7328,1.4427,-2.7481,46.04,136.0,,True,False,0.98,0.848,4.135
1759747605.912,2025-10-06 11:46:45.912,0.0193,-0.0017,0.8682,2.0305,0.145,-2.7176,45.85,130.5,,True,False,1.0,0.868,3.395
1759747606.052,2025-10-06 11:46:46.051,0.0251,-0.0078,0.8706,2.5802,0.0229,-2.5267,45.75,101.75,,True,False,1.0,0.871,3.611
1759747606.21,2025-10-06 11:46:46.209,0.0273,-0.0061,0.8857,2.4733,0.0687,-2.7176,45.75,151.25,,True,False,1.0,0.886,3.675
1759747606.401,2025-10-06 11:46:46.400,0.0232,-0.0071,0.8787,2.3588,0.0687,-2.6489,45.85,166.0,,True,False,1.0,0.879,3.548
1759747606.538,2025-10-06 11:46:46.538,0.0237,-0.0039,0.8811,2.458,-0.4198,-2.5954,45.85,214.0,,True,False,1.0,0.881,3.599
1759747606.698,2025-10-06 11:46:46.697,0.0278,-0.0039,0.8799,2.4885,-0.0763,-2.6718,45.94,214.0,,True,False,1.0,0.88,3.652
1759747606.874,2025-10-06 11:46:46.873,0.0222,-0.0034,0.8845,2.5496,0.1756,-2.6107,45.75,214.0,,True,False,1.0,0.885,3.653
1759747607.028,2025-10-06 11:46:47.027,0.0251,-0.0042,0.885,2.2366,0.2061,-2.6412,46.04,214.0,,True,False,1.0,0.885,3.467
1759747607.166,2025-10-06 11:46:47.166,0.0239,-0.0076,0.8831,2.7481,-0.2137,-2.5649,45.94,214.0,,True,False,1.0,0.883,3.765
1759747607.34,2025-10-06 11:46:47.340,0.0234,-0.0061,0.8784,2.3282,-0.6336,-2.542,45.61,105.25,,True,False,1.0,0.879,3.505
1759747607.496,2025-10-06 11:46:47.495,0.0234,-0.0054,0.8835,2.4351,-0.0229,-2.5649,45.89,125.0,,True,False,1.0,0.884,3.537
1759747607.656,2025-10-06 11:46:47.656,0.0229,-0.0063,0.8801,2.5267,-0.1908,-2.8244,46.04,150.0,,True,False,1.0,0.88,3.794
1759747607.816,2025-10-06 11:46:47.815,0.021,-0.0042,0.8843,2.542,-0.2443,-2.5038,45.89,150.0,,True,False,1.0,0.885,3.576
1759747607.97,2025-10-06 11:46:47.970,0.0193,-0.0012,0.886,2.3969,-0.2977,-2.7328,45.57,133.25,,True,False,1.0,0.886,3.647
1759747608.132,2025-10-06 11:46:48.132,0.0256,-0.0068,0.8779,2.3893,-0.2977,-2.5496,45.89,77.0,,True,False,1.0,0.878,3.507
1759747608.338,2025-10-06 11:46:48.338,0.0254,-0.0039,0.8845,2.3588,-0.374,-2.8626,45.85,89.0,,True,False,1.0,0.885,3.728
1759747608.49,2025-10-06 11:46:48.489,0.0242,-0.0059,0.8787,2.6794,0.1145,-2.7634,45.85,100.0,,True,False,1.0,0.879,3.851
1759747608.653,2025-10-06 11:46:48.652,0.0273,-0.0037,0.8789,2.6183,-0.4351,-2.8244,45.85,103.5,,True,False,1.0,0.879,3.876
1759747608.813,2025-10-06 11:46:48.813,0.0259,-0.0051,0.877,2.687,-0.2824,-2.4122,45.75,88.0,,True,False,1.0,0.877,3.622
1759747608.971,2025-10-06 11:46:48.970,0.0244,-0.0034,0.877,2.4198,-0.3511,-2.6183,45.85,94.0,,True,False,1.0,0.877,3.582
1759747609.132,2025-10-06 11:46:49.131,0.0264,-0.0042,0.8684,2.2977,-0.2748,-2.5954,45.75,100.0,,True,False,1.0,0.869,3.477
1759747609.287,2025-10-06 11:46:49.286,0.0229,-0.0056,0.8801,2.6565,0.0992,-2.7786,45.85,90.25,,True,False,1.0,0.88,3.845
1759747609.444,2025-10-06 11:46:49.444,0.0232,-0.0059,0.886,2.3817,-0.6031,-2.7328,45.85,91.75,,True,False,1.0,0.886,3.675
1759747609.601,2025-10-06 11:46:49.601,0.0178,0.0,0.885,2.6794,-0.0229,-2.6183,45.85,100.0,,True,False,1.0,0.885,3.746
1759747609.797,2025-10-06 11:46:49.796,0.021,-0.0027,0.8835,2.3053,-0.1756,-2.6489,46.04,189.25,,True,False,1.0,0.884,3.516
1759747609.966,2025-10-06 11:46:49.965,0.019,-0.0068,0.8821,2.5115,1.1832,-2.4733,45.75,171.25,,True,False,1.0,0.882,3.718
1759747610.124,2025-10-06 11:46:50.123,0.0249,-0.0044,0.8823,2.6183,-0.1069,-2.5878,45.94,187.0,,True,False,1.0,0.883,3.683
1759747610.282,2025-10-06 11:46:50.282,0.0186,-0.0027,0.8782,2.5267,0.4733,-2.5878,45.75,187.0,,True,False,1.0,0.878,3.648
1759747610.455,2025-10-06 11:46:50.454,0.0195,-0.0051,0.8682,2.4809,-0.1832,-2.5496,45.89,232.0,,True,False,1.0,0.868,3.562
1759747610.601,2025-10-06 11:46:50.601,0.0208,-0.0027,0.8774,2.4198,0.0534,-2.5496,45.89,250.0,,True,False,1.0,0.878,3.516
1759747610.759,2025-10-06 11:46:50.758,0.0225,-0.0039,0.8728,2.374,-0.229,-2.7099,45.75,287.5,,True,False,1.0,0.873,3.61
1759747610.916,2025-10-06 11:46:50.915,0.0212,-0.0037,0.874,2.458,-0.3893,-2.626,45.75,287.5,,True,False,0.99,0.874,3.618
1759747611.071,2025-10-06 11:46:51.071,0.0232,-0.0034,0.876,2.4504,-0.0458,-2.7557,46.04,250.0,,True,False,1.0,0.876,3.688
1759747611.235,2025-10-06 11:46:51.234,0.0264,-0.0078,0.8772,2.5344,-0.2901,-2.6641,46.08,250.0,,True,False,1.0,0.878,3.688
1759747611.391,2025-10-06 11:46:51.390,0.0217,-0.0073,0.8792,2.3817,-0.3817,-2.7939,46.04,232.0,,True,False,1.0,0.879,3.691
1759747611.55,2025-10-06 11:46:51.549,0.0205,-0.0046,0.8875,2.5115,-0.0382,-2.7481,45.85,190.0,,True,False,1.0,0.888,3.723
1759747611.706,2025-10-06 11:46:51.706,0.0205,-0.0049,0.8757,2.5496,-0.2519,-2.5115,46.08,163.25,,True,False,1.0,0.876,3.588
1759747611.874,2025-10-06 11:46:51.873,0.0193,-0.0039,0.8784,2.5802,-0.4122,-2.6489,45.89,146.5,,True,False,1.0,0.879,3.721
1759747612.066,2025-10-06 11:46:52.066,0.0178,-0.0083,0.8806,2.5115,0.4427,-2.7252,45.94,143.0,,True,False,1.0,0.881,3.732
1759747612.23,2025-10-06 11:46:52.230,0.0212,-0.0039,0.8801,2.5878,-0.2977,-2.7634,45.94,143.75,,True,False,1.0,0.88,3.798
1759747612.368,2025-10-06 11:46:52.368,0.0203,-0.0032,0.874,2.4198,-0.2443,-2.855,45.75,125.0,,True,False,0.99,0.874,3.75
1759747612.525,2025-10-06 11:46:52.525,0.0203,-0.0061,0.877,2.5954,-0.3511,-2.6947,46.04,133.25,,True,False,1.0,0.877,3.758
1759747612.715,2025-10-06 11:46:52.714,0.0225,-0.0027,0.8799,2.6031,-0.0382,-2.7939,45.85,139.5,,True,False,1.0,0.88,3.819
1759747612.871,2025-10-06 11:46:52.870,0.0239,-0.0059,0.8838,2.6718,0.1527,-2.687,46.04,125.5,,True,False,1.0,0.884,3.792
1759747613.027,2025-10-06 11:46:53.027,0.0212,-0.0032,0.8743,2.4809,-0.5573,-2.4809,45.94,107.5,,True,False,0.99,0.875,3.553
1759747613.22,2025-10-06 11:46:53.219,0.0144,-0.002,0.8799,2.458,-0.1527,-2.4885,45.75,100.0,,True,False,1.0,0.88,3.501
1759747613.367,2025-10-06 11:46:53.367,0.0186,-0.0005,0.8782,2.4733,-0.3053,-2.771,45.94,100.0,,True,False,1.0,0.878,3.727
1759747613.524,2025-10-06 11:46:53.524,0.0178,-0.0049,0.8765,2.5115,0.0687,-2.9237,45.89,100.0,,True,False,1.0,0.877,3.855
1759747613.72,2025-10-06 11:46:53.719,0.02,-0.0017,0.884,2.3588,0.0458,-2.5573,45.75,100.0,,True,False,1.0,0.884,3.479
1759747613.915,2025-10-06 11:46:53.914,0.0171,-0.0066,0.8816,2.3588,-0.4656,-2.7557,45.75,83.0,,True,False,1.0,0.882,3.657
1759747614.108,2025-10-06 11:46:54.107,0.0234,-0.0044,0.8767,2.4656,-0.5496,-2.6641,45.71,78.0,,True,False,1.0,0.877,3.671
1759747614.27,2025-10-06 11:46:54.269,0.0171,-0.0037,0.8787,2.5802,-0.3053,-2.4733,45.75,78.0,,True,False,1.0,0.879,3.587
1759747614.436,2025-10-06 11:46:54.436,0.0186,-0.0017,0.8831,2.4046,-0.313,-2.9695,45.85,78.0,,True,False,1.0,0.883,3.834
1759747614.61,2025-10-06 11:46:54.609,0.0173,-0.0059,0.8835,2.4351,-0.0305,-2.9237,45.85,78.0,,True,False,1.0,0.884,3.805
1759747614.775,2025-10-06 11:46:54.774,0.0159,-0.0032,0.8865,2.3969,-0.1985,-2.7023,45.89,89.0,,True,False,1.0,0.887,3.618
1759747614.938,2025-10-06 11:46:54.937,0.0183,-0.0005,0.8782,2.7328,-0.5954,-2.8779,45.75,100.0,,True,False,1.0,0.878,4.013
1759747615.083,2025-10-06 11:46:55.083,0.019,-0.0044,0.8848,2.687,-0.6718,-3.0534,45.89,100.0,,True,False,1.0,0.885,4.122
1759747615.244,2025-10-06 11:46:55.244,0.0195,-0.0027,0.8723,2.2137,-0.3893,-2.5191,45.85,103.5,,True,False,1.0,0.873,3.376
1759747615.405,2025-10-06 11:46:55.405,0.0229,-0.0056,0.8855,2.4351,0.0382,-2.4198,45.75,100.0,,True,False,1.0,0.886,3.433
1759747615.579,2025-10-06 11:46:55.579,0.021,-0.0034,0.8857,2.4504,0.0076,-2.5573,45.75,118.75,,True,False,1.0,0.886,3.542
1759747615.762,2025-10-06 11:46:55.761,0.0156,-0.0051,0.8816,2.3511,0.084,-2.7557,45.89,125.0,,True,False,1.0,0.882,3.623
1759747615.95,2025-10-06 11:46:55.949,0.0222,-0.0088,0.8867,2.4046,-0.2672,-2.8702,45.85,120.5,,True,False,1.0,0.887,3.754
1759747616.104,2025-10-06 11:46:56.104,0.0208,-0.0059,0.8838,2.4809,-0.3206,-2.8015,46.04,101.75,,True,False,1.0,0.884,3.756
1759747616.302,2025-10-06 11:46:56.301,0.019,-0.0022,0.876,2.2137,-0.3893,-2.7863,46.08,100.0,,True,False,1.0,0.876,3.58
1759747616.466,2025-10-06 11:46:56.466,0.0215,-0.0081,0.8821,2.2595,-0.2214,-2.8855,45.94,106.25,,True,False,1.0,0.882,3.672
1759747616.642,2025-10-06 11:46:56.641,0.0188,-0.0049,0.8679,2.4198,-0.1069,-2.8015,45.85,125.0,,True,False,1.0,0.868,3.703
1759747616.797,2025-10-06 11:46:56.796,0.0188,-0.0012,0.8772,2.542,-0.3893,-2.6183,46.04,113.5,,True,False,1.0,0.877,3.67
1759747616.952,2025-10-06 11:46:56.952,0.0225,-0.0015,0.876,2.4198,-0.2748,-2.7786,45.94,107.0,,True,False,1.0,0.876,3.695
1759747617.107,2025-10-06 11:46:57.106,0.0212,-0.0073,0.8787,2.7252,-0.1679,-2.5649,45.61,107.0,,True,False,1.0,0.879,3.746
1759747617.267,2025-10-06 11:46:57.267,0.021,-0.0073,0.8835,2.6031,-0.0916,-2.6794,45.75,107.0,,True,False,1.0,0.884,3.737
1759747617.424,2025-10-06 11:46:57.424,0.0173,-0.0029,0.8833,2.2901,-0.5344,-2.6489,45.71,103.5,,True,False,1.0,0.883,3.542
1759747617.621,2025-10-06 11:46:57.620,0.0171,-0.0068,0.8777,2.4198,0.0992,-2.7634,45.85,91.0,,True,False,1.0,0.878,3.674
1759747617.784,2025-10-06 11:46:57.783,0.0198,-0.0034,0.8767,2.6031,-0.2672,-2.7939,46.04,86.75,,True,False,1.0,0.877,3.828
1759747617.957,2025-10-06 11:46:57.957,0.0208,-0.0034,0.8826,2.6794,-0.4504,-2.8855,45.94,83.0,,True,False,1.0,0.883,3.963
1759747618.111,2025-10-06 11:46:58.110,0.0203,-0.0022,0.8872,2.5496,-0.626,-2.687,45.89,83.0,,True,False,1.0,0.887,3.757
1759747618.284,2025-10-06 11:46:58.284,0.0181,0.0034,0.8843,2.4885,-0.2977,-2.7786,45.85,83.0,,True,False,1.0,0.884,3.742
1759747618.429,2025-10-06 11:46:58.429,0.0222,-0.0059,0.8816,2.5115,-0.0153,-2.8779,45.75,95.75,,True,False,1.0,0.882,3.82
1759747618.586,2025-10-06 11:46:58.585,0.0215,-0.0037,0.877,2.5496,-0.1527,-2.6565,45.89,107.5,,True,False,1.0,0.877,3.685
1759747618.747,2025-10-06 11:46:58.746,0.0183,-0.0066,0.8828,2.374,-0.3969,-2.7481,45.89,105.5,,True,False,1.0,0.883,3.653
1759747618.906,2025-10-06 11:46:58.905,0.0225,-0.0073,0.8831,2.3664,-0.145,-2.6565,46.08,101.75,,True,False,1.0,0.883,3.561
1759747619.066,2025-10-06 11:46:59.066,0.0188,-0.0034,0.875,2.4504,-0.0534,-2.771,45.75,116.0,,True,False,1.0,0.875,3.699
1759747619.26,2025-10-06 11:46:59.259,0.021,-0.0039,0.8767,2.2443,0.0153,-2.6794,46.04,113.0,,True,False,1.0,0.877,3.495
1759747619.436,2025-10-06 11:46:59.436,0.0186,-0.0078,0.8826,2.2977,0.2366,-2.6489,45.94,109.0,,True,False,1.0,0.883,3.515
1759747619.629,2025-10-06 11:46:59.628,0.0208,-0.0039,0.8777,2.4656,0.0534,-2.9313,45.85,105.25,,True,False,1.0,0.878,3.831
1759747619.794,2025-10-06 11:46:59.794,0.0232,-0.0042,0.8743,2.2137,-0.1298,-2.7176,45.89,109.0,,True,False,0.99,0.875,3.508
1759747619.958,2025-10-06 11:46:59.958,0.0188,-0.0071,0.8794,2.6718,-0.0153,-2.7176,45.85,115.0,,True,False,1.0,0.88,3.811
1759747620.114,2025-10-06 11:47:00.113,0.0195,-0.0071,0.8882,2.4656,-0.1527,-2.7786,45.75,107.0,,True,False,1.0,0.888,3.718
1759747620.27,2025-10-06 11:47:00.269,0.0203,-0.0051,0.8777,2.229,-0.5191,-2.5725,45.75,105.25,,True,False,1.0,0.878,3.443
1759747620.459,2025-10-06 11:47:00.459,0.0203,-0.0054,0.8833,2.4198,0.0229,-2.6794,45.75,108.0,,True,False,1.0,0.884,3.61
1759747620.642,2025-10-06 11:47:00.641,0.0222,-0.0037,0.8794,2.1832,-0.3359,-2.6489,46.04,117.5,,True,False,1.0,0.88,3.449
1759747620.798,2025-10-06 11:47:00.797,0.02,-0.0039,0.8779,2.3053,0.1298,-2.8015,45.85,133.25,,True,False,1.0,0.878,3.63
1759747620.958,2025-10-06 11:47:00.957,0.022,-0.0081,0.8877,1.9084,-2.0916,-2.5878,45.75,125.0,,True,False,1.0,0.888,3.836
1759747621.112,2025-10-06 11:47:01.111,0.0261,-0.002,0.8813,2.4198,-0.7557,-2.7634,45.85,136.75,,True,False,0.99,0.882,3.75
1759747621.269,2025-10-06 11:47:01.268,0.0198,-0.0015,0.8833,2.3664,-1.3893,-2.7481,45.85,127.75,,True,False,1.0,0.884,3.884
1759747621.459,2025-10-06 11:47:01.459,0.0254,-0.0044,0.8779,2.4275,1.6107,-2.7863,45.94,133.25,,True,False,1.0,0.878,4.031
1759747621.623,2025-10-06 11:47:01.623,0.0217,-0.0081,0.8843,2.2748,-0.7405,-2.8397,45.94,125.0,,True,False,1.0,0.885,3.713
1759747621.793,2025-10-06 11:47:01.793,0.0259,-0.0034,0.8779,2.6336,-0.4122,-2.6107,46.08,150.0,,True,False,1.0,0.878,3.731
1759747621.949,2025-10-06 11:47:01.949,0.0251,0.0007,0.8799,2.2901,-0.8168,-2.6565,45.85,132.5,,True,False,1.0,0.88,3.601
1759747622.113,2025-10-06 11:47:02.113,0.0303,-0.0042,0.8831,2.313,-1.0076,-2.6412,45.75,130.75,,True,False,1.0,0.884,3.653
1759747622.305,2025-10-06 11:47:02.304,0.0317,-0.0032,0.8782,2.4046,-1.0458,-2.7405,45.75,136.0,,True,False,1.0,0.879,3.793
1759747622.497,2025-10-06 11:47:02.496,0.0305,-0.0044,0.8748,2.374,-1.0305,-2.6183,45.89,136.0,,True,False,1.0,0.875,3.681
1759747622.666,2025-10-06 11:47:02.666,0.0242,-0.0022,0.8826,2.6183,-0.626,-2.4275,45.61,158.5,,True,False,1.0,0.883,3.625
1759747622.836,2025-10-06 11:47:02.836,0.0317,-0.0007,0.8738,2.7328,0.1221,0.8321,45.75,166.0,,True,False,0.99,0.874,2.859
1759747623.026,2025-10-06 11:47:03.026,0.0234,-0.0046,0.8914,2.3282,-0.2443,-2.6718,45.94,166.0,,True,False,1.0,0.892,3.552
1759747623.223,2025-10-06 11:47:03.222,0.0317,-0.0056,0.8757,2.6489,0.145,-2.6336,45.61,166.0,,True,False,1.0,0.876,3.738
